correctionTimer ; 147.658 ; 2.7344 ; setSolutionTimer ; 6.68859 ; 0.123863 ; cycleWatch ; 5977.67 ; 664.186 ; setupWatch ; 92.6631 ; 92.6631 ; restrictionTimer ; 358.197 ; 6.63327 ; preSmoothTimer ; 1860.23 ; 34.4487 ; upResidualTimer ; 631.458 ; 11.6937 ; postSmoothTimer ; 1764.34 ; 32.6729 ; commTimer ; 4278.59 ; 6.64377 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 147.594 ; 2.73322 ; setSolutionTimer ; 6.99404 ; 0.129519 ; cycleWatch ; 6012.52 ; 668.058 ; setupWatch ; 92.8952 ; 92.8952 ; restrictionTimer ; 350.157 ; 6.48438 ; preSmoothTimer ; 1847.87 ; 34.2199 ; upResidualTimer ; 645.586 ; 11.9553 ; postSmoothTimer ; 1789.17 ; 33.1328 ; commTimer ; 4296.52 ; 6.67162 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 146.964 ; 2.72156 ; setSolutionTimer ; 6.7481 ; 0.124965 ; cycleWatch ; 6043.65 ; 671.517 ; setupWatch ; 91.8153 ; 91.8153 ; restrictionTimer ; 357.437 ; 6.6192 ; preSmoothTimer ; 1846.37 ; 34.1921 ; upResidualTimer ; 645.318 ; 11.9503 ; postSmoothTimer ; 1820.55 ; 33.7139 ; commTimer ; 4309.65 ; 6.692 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 147.46 ; 2.73074 ; setSolutionTimer ; 7.11466 ; 0.131753 ; cycleWatch ; 6066.94 ; 674.104 ; setupWatch ; 94.2649 ; 94.2649 ; restrictionTimer ; 353.529 ; 6.54683 ; preSmoothTimer ; 1861.83 ; 34.4784 ; upResidualTimer ; 640.254 ; 11.8566 ; postSmoothTimer ; 1847 ; 34.2037 ; commTimer ; 4284.54 ; 6.65301 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 147.119 ; 2.72443 ; setSolutionTimer ; 6.74864 ; 0.124975 ; cycleWatch ; 6075.67 ; 675.074 ; setupWatch ; 94.2648 ; 94.2648 ; restrictionTimer ; 360.426 ; 6.67456 ; preSmoothTimer ; 1849.6 ; 34.2518 ; upResidualTimer ; 644.892 ; 11.9424 ; postSmoothTimer ; 1853.01 ; 34.315 ; commTimer ; 4300.23 ; 6.67737 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 147.39 ; 2.72945 ; setSolutionTimer ; 6.73475 ; 0.124718 ; cycleWatch ; 6060.24 ; 673.36 ; setupWatch ; 96.3401 ; 96.3401 ; restrictionTimer ; 359.207 ; 6.65199 ; preSmoothTimer ; 1857.79 ; 34.4036 ; upResidualTimer ; 638.25 ; 11.8194 ; postSmoothTimer ; 1846.73 ; 34.1986 ; commTimer ; 4301.92 ; 6.67999 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 147.253 ; 2.7269 ; setSolutionTimer ; 7.15957 ; 0.132585 ; cycleWatch ; 6044.36 ; 671.596 ; setupWatch ; 96.285 ; 96.285 ; restrictionTimer ; 361.566 ; 6.69566 ; preSmoothTimer ; 1855.71 ; 34.365 ; upResidualTimer ; 636.729 ; 11.7913 ; postSmoothTimer ; 1833.56 ; 33.9548 ; commTimer ; 4289.71 ; 6.66105 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 147.945 ; 2.73973 ; setSolutionTimer ; 6.68415 ; 0.123781 ; cycleWatch ; 6015.59 ; 668.399 ; setupWatch ; 91.6683 ; 91.6683 ; restrictionTimer ; 358.229 ; 6.63386 ; preSmoothTimer ; 1864.97 ; 34.5364 ; upResidualTimer ; 628.692 ; 11.6424 ; postSmoothTimer ; 1813.2 ; 33.5778 ; commTimer ; 4299.24 ; 6.67584 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 147.706 ; 2.7353 ; setSolutionTimer ; 6.90961 ; 0.127956 ; cycleWatch ; 5980.06 ; 664.451 ; setupWatch ; 93.167 ; 93.167 ; restrictionTimer ; 363.532 ; 6.73208 ; preSmoothTimer ; 1857.83 ; 34.4042 ; upResidualTimer ; 630.675 ; 11.6792 ; postSmoothTimer ; 1766.69 ; 32.7165 ; commTimer ; 4299.6 ; 6.6764 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 147.476 ; 2.73103 ; setSolutionTimer ; 6.96105 ; 0.128908 ; cycleWatch ; 6013.05 ; 668.116 ; setupWatch ; 89.8774 ; 89.8774 ; restrictionTimer ; 348.325 ; 6.45047 ; preSmoothTimer ; 1849.48 ; 34.2496 ; upResidualTimer ; 646.273 ; 11.968 ; postSmoothTimer ; 1788.71 ; 33.1242 ; commTimer ; 4298.83 ; 6.67521 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
